"","File","Date","interval","tempC","I","K.instant","GPP.instant","ER.instant"
"242","APNERR2012dtd.csv","2012-05-03",50,26.2,1615.44444444444,0.00452853317330794,0.0191737465608042,0.00719809497175981
"243","APNERR2012dtd.csv","2012-05-03",51,26.2,1437.88888888889,0.00452853317330794,0.0170663356656832,0.00719809497175981
"244","APNERR2012dtd.csv","2012-05-03",52,26.3,1568.22222222222,0.00453933035405626,0.0186132649397614,0.00724815934001046
"245","APNERR2012dtd.csv","2012-05-03",53,26.3,1206.88888888889,0.00453933035405626,0.0143245914535701,0.00724815934001046
"246","APNERR2012dtd.csv","2012-05-03",54,26.3,998.222222222222,0.00453933035405626,0.0118479220787031,0.00724815934001046
"247","APNERR2012dtd.csv","2012-05-03",55,26.2,1054.77777777778,0.00452853317330794,0.0125191812436698,0.00719809497175981
"248","APNERR2012dtd.csv","2012-05-03",56,26.2,1088.11111111111,0.00452853317330794,0.0129148153291117,0.00719809497175981
"249","APNERR2012dtd.csv","2012-05-03",57,26.1,1076.88888888889,0.00451776167456622,0.0127816185203463,0.00714837640729889
"250","APNERR2012dtd.csv","2012-05-03",58,26.2,725.222222222222,0.00452853317330794,0.00860767891893315,0.00719809497175981
"251","APNERR2012dtd.csv","2012-05-03",59,26.2,698.555555555556,0.00452853317330794,0.00829117165057956,0.00719809497175981
"252","APNERR2012dtd.csv","2012-05-03",60,26.2,671.666666666667,0.00452853317330794,0.00797202682165634,0.00719809497175981
"253","APNERR2012dtd.csv","2012-05-03",61,26.2,732.666666666667,0.00452853317330794,0.00869603719801521,0.00719809497175981
"254","APNERR2012dtd.csv","2012-05-03",62,26.3,821.222222222222,0.00453933035405626,0.00974710508500612,0.00724815934001046
"255","APNERR2012dtd.csv","2012-05-03",63,26.3,547.555555555556,0.00453933035405626,0.00649894924352729,0.00724815934001046
"256","APNERR2012dtd.csv","2012-05-03",64,26.3,415.111111111111,0.00453933035405626,0.00492696314403773,0.00724815934001046
"257","APNERR2012dtd.csv","2012-05-03",65,26.3,284,0.00453933035405626,0.00337080240796586,0.00724815934001046
"258","APNERR2012dtd.csv","2012-05-03",66,26.3,325.555555555556,0.00453933035405626,0.00386402623448356,0.00724815934001046
"259","APNERR2012dtd.csv","2012-05-03",67,26.3,377.888888888889,0.00453933035405626,0.0044851717486275,0.00724815934001046
"260","APNERR2012dtd.csv","2012-05-03",68,26.2,384.333333333333,0.00452853317330794,0.00456166100514628,0.00719809497175981
"261","APNERR2012dtd.csv","2012-05-03",69,26.2,357.111111111111,0.00452853317330794,0.00423855983536865,0.00719809497175981
"262","APNERR2012dtd.csv","2012-05-03",70,26.2,312.555555555556,0.00452853317330794,0.00370972894116118,0.00719809497175981
"263","APNERR2012dtd.csv","2012-05-03",71,26.2,308.444444444444,0.00452853317330794,0.00366093407062332,0.00719809497175981
"264","APNERR2012dtd.csv","2012-05-03",72,26.2,204.777777777778,0.00452853317330794,0.0024305120648987,0.00719809497175981
"265","APNERR2012dtd.csv","2012-05-03",73,26.2,154.555555555556,0.00452853317330794,0.00183442337616609,0.00719809497175981
"266","APNERR2012dtd.csv","2012-05-03",74,26.2,122.777777777778,0.00452853317330794,0.00145725221471138,0.00719809497175981
"267","APNERR2012dtd.csv","2012-05-03",75,26.2,95.2222222222222,0.00452853317330794,0.00113019470407932,0.00719809497175981
"268","APNERR2012dtd.csv","2012-05-03",76,26.2,69.3333333333333,0.00452853317330794,0.000822918897719364,0.00719809497175981
"269","APNERR2012dtd.csv","2012-05-03",77,26.2,46,0.00452853317330794,0.000545975037909963,0.00719809497175981
"270","APNERR2012dtd.csv","2012-05-03",78,26.1,20.8888888888889,0.00451776167456622,0.000247930693543655,0.00714837640729889
"271","APNERR2012dtd.csv","2012-05-03",79,26.1,4.33333333333333,0.00451776167456622,5.14324311074602e-05,0.00714837640729889
"272","APNERR2012dtd.csv","2012-05-03",80,26.1,0,0.00451776167456622,0,0.00714837640729889
"273","APNERR2012dtd.csv","2012-05-03",81,26.1,0,0.00451776167456622,0,0.00714837640729889
"274","APNERR2012dtd.csv","2012-05-03",82,26.1,0,0.00451776167456622,0,0.00714837640729889
"275","APNERR2012dtd.csv","2012-05-03",83,26.1,0,0.00451776167456622,0,0.00714837640729889
"276","APNERR2012dtd.csv","2012-05-03",84,26.1,0,0.00451776167456622,0,0.00714837640729889
"277","APNERR2012dtd.csv","2012-05-03",85,26.1,0,0.00451776167456622,0,0.00714837640729889
"278","APNERR2012dtd.csv","2012-05-03",86,26.1,0,0.00451776167456622,0,0.00714837640729889
"279","APNERR2012dtd.csv","2012-05-03",87,26.1,0,0.00451776167456622,0,0.00714837640729889
"280","APNERR2012dtd.csv","2012-05-03",88,26.1,0,0.00451776167456622,0,0.00714837640729889
"281","APNERR2012dtd.csv","2012-05-03",89,26.1,0,0.00451776167456622,0,0.00714837640729889
"282","APNERR2012dtd.csv","2012-05-03",90,26.1,0,0.00451776167456622,0,0.00714837640729889
"283","APNERR2012dtd.csv","2012-05-03",91,26.1,0,0.00451776167456622,0,0.00714837640729889
"284","APNERR2012dtd.csv","2012-05-03",92,26.1,0,0.00451776167456622,0,0.00714837640729889
"285","APNERR2012dtd.csv","2012-05-03",93,26.1,0,0.00451776167456622,0,0.00714837640729889
"286","APNERR2012dtd.csv","2012-05-03",94,26.1,0,0.00451776167456622,0,0.00714837640729889
"287","APNERR2012dtd.csv","2012-05-03",95,26.1,0,0.00451776167456622,0,0.00714837640729889
"288","APNERR2012dtd.csv","2012-05-03",96,26.2,0,0.00452853317330794,0,0.00719809497175981
"289","APNERR2012dtd.csv","2012-05-04",1,26.1,0,0.00450992361228198,0,0.00786958603087077
"290","APNERR2012dtd.csv","2012-05-04",2,26.1,0,0.00450992361228198,0,0.00786958603087077
"291","APNERR2012dtd.csv","2012-05-04",3,26,0,0.00449919637795337,0,0.00781522935429291
"292","APNERR2012dtd.csv","2012-05-04",4,26,0,0.00449919637795337,0,0.00781522935429291
"293","APNERR2012dtd.csv","2012-05-04",5,26,0,0.00449919637795337,0,0.00781522935429291
"294","APNERR2012dtd.csv","2012-05-04",6,26,0,0.00449919637795337,0,0.00781522935429291
"295","APNERR2012dtd.csv","2012-05-04",7,26,0,0.00449919637795337,0,0.00781522935429291
"296","APNERR2012dtd.csv","2012-05-04",8,26,0,0.00449919637795337,0,0.00781522935429291
"297","APNERR2012dtd.csv","2012-05-04",9,26,0,0.00449919637795337,0,0.00781522935429291
"298","APNERR2012dtd.csv","2012-05-04",10,26,0,0.00449919637795337,0,0.00781522935429291
"299","APNERR2012dtd.csv","2012-05-04",11,26,0,0.00449919637795337,0,0.00781522935429291
"300","APNERR2012dtd.csv","2012-05-04",12,26,0,0.00449919637795337,0,0.00781522935429291
"301","APNERR2012dtd.csv","2012-05-04",13,25.9,0,0.0044884946592579,0,0.00776124812926702
"302","APNERR2012dtd.csv","2012-05-04",14,25.9,0,0.0044884946592579,0,0.00776124812926702
"303","APNERR2012dtd.csv","2012-05-04",15,25.8,0,0.00447781839550447,0,0.00770763976248024
"304","APNERR2012dtd.csv","2012-05-04",16,25.8,0,0.00447781839550447,0,0.00770763976248024
"305","APNERR2012dtd.csv","2012-05-04",17,25.8,0,0.00447781839550447,0,0.00770763976248024
"306","APNERR2012dtd.csv","2012-05-04",18,25.7,0,0.00446716752614635,0,0.00765440167853221
"307","APNERR2012dtd.csv","2012-05-04",19,25.7,0,0.00446716752614635,0,0.00765440167853221
"308","APNERR2012dtd.csv","2012-05-04",20,25.7,0,0.00446716752614635,0,0.00765440167853221
"309","APNERR2012dtd.csv","2012-05-04",21,25.7,0,0.00446716752614635,0,0.00765440167853221
"310","APNERR2012dtd.csv","2012-05-04",22,25.7,0,0.00446716752614635,0,0.00765440167853221
"311","APNERR2012dtd.csv","2012-05-04",23,25.7,0,0.00446716752614635,0,0.00765440167853221
"312","APNERR2012dtd.csv","2012-05-04",24,25.7,0,0.00446716752614635,0,0.00765440167853221
"313","APNERR2012dtd.csv","2012-05-04",25,25.7,7.11111111111111,0.00446716752614635,6.88403579303445e-05,0.00765440167853221
"314","APNERR2012dtd.csv","2012-05-04",26,25.8,12.3333333333333,0.00447781839550447,0.000119394995785441,0.00770763976248024
"315","APNERR2012dtd.csv","2012-05-04",27,25.8,19.6666666666667,0.00447781839550447,0.000190386614901109,0.00770763976248024
"316","APNERR2012dtd.csv","2012-05-04",28,25.8,45.6666666666667,0.00447781839550447,0.000442084173583932,0.00770763976248024
"317","APNERR2012dtd.csv","2012-05-04",29,25.8,51.7777777777778,0.00447781839550447,0.000501243856180321,0.00770763976248024
"318","APNERR2012dtd.csv","2012-05-04",30,25.7,102.555555555556,0.00446716752614635,0.000992807037026692,0.00765440167853221
"319","APNERR2012dtd.csv","2012-05-04",31,25.6,355.666666666667,0.00445654199078083,0.00344309352710989,0.00760153131981133
"320","APNERR2012dtd.csv","2012-05-04",32,25.7,174.777777777778,0.00446716752614635,0.00169196692225675,0.00765440167853221
"321","APNERR2012dtd.csv","2012-05-04",33,25.7,373.555555555556,0.00446716752614635,0.00361627005252842,0.00765440167853221
"322","APNERR2012dtd.csv","2012-05-04",34,25.7,341.666666666667,0.00446716752614635,0.00330756407243453,0.00765440167853221
"323","APNERR2012dtd.csv","2012-05-04",35,25.7,462.333333333333,0.00446716752614635,0.00447569889606505,0.00765440167853221
"324","APNERR2012dtd.csv","2012-05-04",36,25.7,683.555555555556,0.00446716752614635,0.00661727940605437,0.00765440167853221
"325","APNERR2012dtd.csv","2012-05-04",37,25.7,1205.55555555556,0.00446716752614635,0.0116705919303788,0.00765440167853221
"326","APNERR2012dtd.csv","2012-05-04",38,25.7,800.555555555556,0.00446716752614635,0.00774991842012707,0.00765440167853221
"327","APNERR2012dtd.csv","2012-05-04",39,25.8,1052.77777777778,0.00447781839550447,0.010191599865469,0.00770763976248024
"328","APNERR2012dtd.csv","2012-05-04",40,25.8,1218.11111111111,0.00447781839550447,0.0117921381873495,0.00770763976248024
"329","APNERR2012dtd.csv","2012-05-04",41,25.8,1080.22222222222,0.00447781839550447,0.0104572806218564,0.00770763976248024
"330","APNERR2012dtd.csv","2012-05-04",42,25.8,857.444444444444,0.00447781839550447,0.00830064128356982,0.00770763976248024
"331","APNERR2012dtd.csv","2012-05-04",43,25.8,457.444444444444,0.00447781839550447,0.00442837114998794,0.00770763976248024
"332","APNERR2012dtd.csv","2012-05-04",44,25.8,596.111111111111,0.00447781839550447,0.00577075812962966,0.00770763976248024
"333","APNERR2012dtd.csv","2012-05-04",45,25.8,931.222222222222,0.00447781839550447,0.00901485999709715,0.00770763976248024
"334","APNERR2012dtd.csv","2012-05-04",46,25.8,1159,0.00447781839550447,0.0112199027120535,0.00770763976248024
"335","APNERR2012dtd.csv","2012-05-04",47,25.8,1054.44444444444,0.00447781839550447,0.0102077343243589,0.00770763976248024
"336","APNERR2012dtd.csv","2012-05-04",48,25.9,1119.11111111111,0.0044884946592579,0.010833751329288,0.00776124812926702
"337","APNERR2012dtd.csv","2012-05-04",49,25.9,1347.66666666667,0.0044884946592579,0.013046323458393,0.00776124812926702
"338","APNERR2012dtd.csv","2012-05-04",50,26,1621.77777777778,0.00449919637795337,0.0156999041304892,0.00781522935429291
"339","APNERR2012dtd.csv","2012-05-04",51,26,1739.77777777778,0.00449919637795337,0.0168422238198959,0.00781522935429291
"340","APNERR2012dtd.csv","2012-05-04",52,26,1729,0.00449919637795337,0.0167378876524077,0.00781522935429291
"341","APNERR2012dtd.csv","2012-05-04",53,26,1430.88888888889,0.00449919637795337,0.0138519707722965,0.00781522935429291
"342","APNERR2012dtd.csv","2012-05-04",54,26.1,1421.44444444444,0.00450992361228198,0.0137605421719202,0.00786958603087077
"343","APNERR2012dtd.csv","2012-05-04",55,26.1,1784.33333333333,0.00450992361228198,0.0172735516875531,0.00786958603087077
"344","APNERR2012dtd.csv","2012-05-04",56,26.2,1447.88888888889,0.00452067642307951,0.0140165422529738,0.00792432077035051
"345","APNERR2012dtd.csv","2012-05-04",57,26.2,1929.22222222222,0.00452067642307951,0.0186761739803839,0.00792432077035051
"346","APNERR2012dtd.csv","2012-05-04",58,26.3,1738.44444444444,0.0045314548713268,0.0168293162527839,0.00797943620224459
"347","APNERR2012dtd.csv","2012-05-04",59,26.3,1790.55555555556,0.0045314548713268,0.0173337870007423,0.00797943620224459
"348","APNERR2012dtd.csv","2012-05-04",60,26.4,1915.55555555556,0.00454225901815009,0.0185438714174866,0.0080349349743543
"349","APNERR2012dtd.csv","2012-05-04",61,26.4,1793.44444444444,0.00454225901815009,0.0173617533961514,0.0080349349743543
"350","APNERR2012dtd.csv","2012-05-04",62,26.4,1678,0.00454225901815009,0.016244173210376,0.0080349349743543
"351","APNERR2012dtd.csv","2012-05-04",63,26.4,1558.11111111111,0.00454225901815009,0.0150835678008941,0.0080349349743543
"352","APNERR2012dtd.csv","2012-05-04",64,26.4,1488,0.00454225901815009,0.0144048448969246,0.0080349349743543
"353","APNERR2012dtd.csv","2012-05-04",65,26.5,1388.77777777778,0.00455308892482135,0.0134443067776778,0.008090819752897
"354","APNERR2012dtd.csv","2012-05-04",66,26.6,1294.77777777778,0.00456394465275865,0.012534323296286,0.00814709322263419
"355","APNERR2012dtd.csv","2012-05-04",67,26.6,1193.55555555556,0.00456394465275865,0.0115544238263713,0.00814709322263419
"356","APNERR2012dtd.csv","2012-05-04",68,26.6,1091.55555555556,0.00456394465275865,0.0105669949423079,0.00814709322263419
"357","APNERR2012dtd.csv","2012-05-04",69,26.6,1008.77777777778,0.00456394465275865,0.00976565015077499,0.00814709322263419
"358","APNERR2012dtd.csv","2012-05-04",70,26.7,683.333333333333,0.00457482626352648,0.00661512814486904,0.00820375808700046
"359","APNERR2012dtd.csv","2012-05-04",71,26.6,670.666666666667,0.00456394465275865,0.00649250625730562,0.00814709322263419
"360","APNERR2012dtd.csv","2012-05-04",72,26.5,644.777777777778,0.00455308892482135,0.00624188432921546,0.008090819752897
"361","APNERR2012dtd.csv","2012-05-04",73,26.5,511.333333333333,0.00455308892482135,0.00495005198742883,0.008090819752897
"362","APNERR2012dtd.csv","2012-05-04",74,26.4,397.444444444444,0.00454225901815009,0.00384753062995066,0.0080349349743543
"363","APNERR2012dtd.csv","2012-05-04",75,26.5,288.555555555556,0.00455308892482135,0.00279341264914227,0.008090819752897
"364","APNERR2012dtd.csv","2012-05-04",76,26.7,190,0.00457482626352648,0.00183932831345139,0.00820375808700046
"365","APNERR2012dtd.csv","2012-05-04",77,26.7,97.3333333333333,0.00457482626352648,0.000942252399171591,0.00820375808700046
"366","APNERR2012dtd.csv","2012-05-04",78,26.7,36.2222222222222,0.00457482626352648,0.000350655573207692,0.00820375808700046
"367","APNERR2012dtd.csv","2012-05-04",79,26.8,9.55555555555556,0.00458573381883613,9.25042309689005e-05,0.00826081706823345
"368","APNERR2012dtd.csv","2012-05-04",80,26.9,0,0.00459666738054602,0,0.00831827290750451
"369","APNERR2012dtd.csv","2012-05-04",81,27,0,0.00460762701066205,0,0.00837612836505052
"370","APNERR2012dtd.csv","2012-05-04",82,27,0,0.00460762701066205,0,0.00837612836505052
"371","APNERR2012dtd.csv","2012-05-04",83,26.9,0,0.00459666738054602,0,0.00831827290750451
"372","APNERR2012dtd.csv","2012-05-04",84,26.9,0,0.00459666738054602,0,0.00831827290750451
"373","APNERR2012dtd.csv","2012-05-04",85,26.9,0,0.00459666738054602,0,0.00831827290750451
"374","APNERR2012dtd.csv","2012-05-04",86,26.9,0,0.00459666738054602,0,0.00831827290750451
"375","APNERR2012dtd.csv","2012-05-04",87,26.9,0,0.00459666738054602,0,0.00831827290750451
"376","APNERR2012dtd.csv","2012-05-04",88,26.9,0,0.00459666738054602,0,0.00831827290750451
"377","APNERR2012dtd.csv","2012-05-04",89,26.9,0,0.00459666738054602,0,0.00831827290750451
"378","APNERR2012dtd.csv","2012-05-04",90,26.9,0,0.00459666738054602,0,0.00831827290750451
"379","APNERR2012dtd.csv","2012-05-04",91,26.9,0,0.00459666738054602,0,0.00831827290750451
"380","APNERR2012dtd.csv","2012-05-04",92,26.9,0,0.00459666738054602,0,0.00831827290750451
"381","APNERR2012dtd.csv","2012-05-04",93,26.9,0,0.00459666738054602,0,0.00831827290750451
"382","APNERR2012dtd.csv","2012-05-04",94,26.8,0,0.00458573381883613,0,0.00826081706823345
"383","APNERR2012dtd.csv","2012-05-04",95,26.7,0,0.00457482626352648,0,0.00820375808700046
"384","APNERR2012dtd.csv","2012-05-04",96,26.9,0,0.00459666738054602,0,0.00831827290750451
