"","File","Date","GPP.mean","GPP.sd","GPP.median","ER.mean","ER.sd","ER.median","NEP.mean","NEP.sd","NEP.median","PR.mean","PR.sd","PR.median","K.mean","K.sd","K.median","theta.mean","theta.sd","theta.median","A.mean","A.sd","A.median","p.mean","p.sd","p.median","R2","PPP","rmse","rmse.relative","mrl.fraction","ER.K.cor","convergence.check","A.Rhat","K.Rhat","theta.Rhat","p.Rhat","R.Rhat","GPP.Rhat","DIC","pD","totDailyLight","aveDailyTemp","interval","smooth.DO","smooth.PAR","n.iter","n.burnin"
"70","APNERR2012dtd.csv","2012-05-03",0.450839249798182,0.0204911964853162,0.451105015583706,0.652902051142709,0.0243754568886812,0.652814073553523,-0.202062801344527,0.00785271945152673,-0.201998926171612,0.690361056111758,0.0103543051625679,0.690638421894245,0.386550575951598,9.87690832246916e-07,0.386550569749809,1.07177,0,1.07177,1.17776491690695e-05,5.35308590293679e-07,1.17845919900072e-05,1,0,1,0.87560375971896,0.398,0.0347114154568806,4.77672197246189,0.302083333333333,0.022951672906809,"Fine",1.00938518146285,1,1,1,1.00852271950548,1.00938518146285,-362.062048890896,2.94660470620424,38279.2222222222,26.1229166666667,900,0,FALSE,20000,10000
"71","APNERR2012dtd.csv","2012-05-04",0.480171429709747,0.0240797457106276,0.480175519663052,0.720059713272515,0.027109324179022,0.720186596358559,-0.239888283562768,0.00927537519169269,-0.23981528730801,0.666609544294594,0.012993458271828,0.667008668942561,0.386550575951598,9.87690832246916e-07,0.386550569749809,1.07177,0,1.07177,9.58742824172929e-06,4.8079252490987e-07,9.5875099045093e-06,1,0,1,0.824394979260463,0.455333333333333,0.0431066345052246,5.84967737279526,0.34375,0.0233587995132394,"Fine",1.00776943268163,1,1,1,1.00690901313496,1.00776943268163,-320.857269641103,3.00611557661995,50083.4444444445,26.1958333333333,900,0,FALSE,20000,10000
"72","APNERR2012dtd.csv","2012-05-05",0.629763643853346,0.0164299461495036,0.629756726908153,0.937660820083088,0.0189943306462047,0.937899091652739,-0.307897176229742,0.00613340443101121,-0.307954876376014,0.671570818881094,0.00626344529753715,0.671557377145088,0.386550562802969,9.8511075681994e-07,0.386550554017133,1.07177,0,1.07177,1.01367685994207e-05,2.64458839191495e-07,1.01366572632496e-05,1,0,1,0.944563172113655,0.490333333333333,0.027250602895676,3.50152509034357,0.322916666666667,-0.0341980461214225,"Fine",1.00306570172563,1,1,1,1.00342820719045,1.00306570172563,-406.261157348922,4.65372562328568,62126.6666666667,26.8479166666667,900,0,FALSE,20000,10000
"73","APNERR2012dtd.csv","2012-05-06",0.700348628549996,0.0186735758118927,0.70024838258361,1.02303833256306,0.0215909897796713,1.02331695064984,-0.322689704013066,0.00710497130990606,-0.322587411308313,0.684516819701202,0.00647391579264904,0.684505502520541,0.386550594218575,9.92959542620127e-07,0.38655059752331,1.07177,0,1.07177,1.12457428521599e-05,2.99848137270775e-07,1.124413316762e-05,1,0,1,0.942117365022154,0.514,0.0319540881990553,3.78431412128134,0.302083333333333,0.00358305400124309,"Fine",1.00455515379649,1,1,1,1.00478901425562,1.00455515379649,-376.166812682035,4.54347315050144,62276.7777777778,27.2208333333333,900,0,FALSE,20000,10000
"74","APNERR2012dtd.csv","2012-05-07",0.759153446042919,0.018886679318013,0.75886484459958,1.0147718654679,0.0215130469459489,1.01506239910513,-0.255618419424983,0.00673761874173299,-0.255682702786587,0.748062942541811,0.00595951782288357,0.748099550287566,0.386550578618693,1.00306476894812e-06,0.38655056820913,1.07177,0,1.07177,1.38372292541969e-05,3.44250971837213e-07,1.38319688626971e-05,1,0,1,0.952115385917639,0.514333333333333,0.0306490063810656,3.5345264638669,0.28125,0.0281801323065395,"Fine",1.00700260288756,1,1,1,1.00736936584862,1.00700260288756,-384.145213033382,4.48930689546877,54863.1111111111,27.1041666666667,900,0,FALSE,20000,10000
"75","APNERR2012dtd.csv","2012-05-08",0.690600914768077,0.0171617710542198,0.690618888368834,0.911327699906985,0.0199784934723521,0.911645108163762,-0.220726785138908,0.00635018993679072,-0.220639736410594,0.757767325031817,0.00586871690953687,0.757816122196629,0.386550594218575,9.92959542620127e-07,0.38655059752331,1.07177,0,1.07177,1.13325558165335e-05,2.81619563808179e-07,1.13328507579815e-05,1,0,1,0.957549250714065,0.503333333333333,0.0279144455456523,3.41092980955898,0.260416666666667,0.0031516439390767,"Fine",1.00506925363657,1,1,1,1.0053413901445,1.00506925363657,-401.274631785183,5.10934003323377,60939.5555555555,27.5604166666667,900,0,FALSE,20000,10000
"76","APNERR2012dtd.csv","2012-05-09",0.594430958660418,0.0154784082981042,0.594585365086407,0.841596944115692,0.0181979415446919,0.842064105391889,-0.247165985455274,0.00564127873981248,-0.247154341099927,0.706262793962372,0.00584213418881982,0.706272279288424,0.386550569388563,9.84479631984142e-07,0.386550567329401,1.07177,0,1.07177,1.13325918499738e-05,2.95089751255485e-07,1.13355355476047e-05,1,0,1,0.953704577833828,0.486333333333333,0.0244023159581016,3.43628976822908,0.25,0.0110069019749883,"Fine",1.00768735963262,1,1,1,1.00847772203524,1.00768735963262,-426.096554579674,5.79124913673134,52453.2222222222,27.9760416666667,900,0,FALSE,20000,10000
"77","APNERR2012dtd.csv","2012-05-10",0.528874263623127,0.010512527309963,0.528848506512071,0.830302546829941,0.0122066683070478,0.830350456125513,-0.301428283206814,0.00393695433637986,-0.301458063244668,0.636926435194315,0.00474709736281423,0.636845965837182,0.386550613516871,9.88833079596082e-07,0.38655061501002,1.07177,0,1.07177,8.05355486738871e-06,1.60081934987179e-07,8.0531626450376e-06,1,0,1,0.972879106982342,0.376666666666667,0.0164952441726699,2.41576722056653,0.239583333333333,0.00257469738181655,"Fine",1.00164026346696,1,1,1,1.00172504198585,1.00164026346696,-501.433709562394,4.64132714056299,65669.6666666666,27.015625,900,0,FALSE,20000,10000
"78","APNERR2012dtd.csv","2012-05-11",0.656523058368079,0.00995428189696204,0.656364143007527,0.982720045417256,0.0118546807720247,0.982591067704039,-0.326196987049176,0.00381191114162459,-0.326243967259354,0.668047918481821,0.0034415938724209,0.668066827587899,0.386550571180502,9.8447576586454e-07,0.386550583613276,1.07177,0,1.07177,1.11634806793882e-05,1.6926204223526e-07,1.11607784916515e-05,1,0,1,0.985824762322491,0.379,0.0151284947170388,1.73254502420315,0.239583333333333,0.00395403942976625,"Fine",1.00239539818359,1,1,1,1.00229758180141,1.00239539818359,-518.031243763706,4.31479930356049,58809.8888888889,26.315625,900,0,FALSE,20000,10000
"79","APNERR2012dtd.csv","2012-05-12",1.00396196238413,0.0211221410559063,1.00417565848542,1.22951546056675,0.024829592760925,1.22991060051141,-0.225553498182619,0.00703966995273461,-0.225682877113344,0.816548755985593,0.00445644894883114,0.816472835529753,0.386550592785445,9.8787671833745e-07,0.386550590863277,1.07177,0,1.07177,4.07391471392568e-05,8.57102205674465e-07,4.07478185802472e-05,1,0,1,0.971355029662226,0.504333333333333,0.0299610685849401,2.42124422360244,0.354166666666667,-0.0295075042431869,"Fine",1.00197110108926,1,1,1,1.00149453289942,1.0019711010888,-389.718313988929,3.13936951255566,24643.6666666667,26.0447916666667,900,0,FALSE,20000,10000
"80","APNERR2012dtd.csv","2012-05-13",1.19522175683619,0.0364322942053338,1.19501297912144,1.32461465627791,0.041064852753542,1.32464887678249,-0.129392899441713,0.0120731202119557,-0.129703239851946,0.902366812078628,0.00801914377732089,0.902199695636699,0.386550604798246,1.0060034814767e-06,0.386550602923388,1.07177,0,1.07177,5.49134504646778e-05,1.67385087471542e-06,5.49038583495479e-05,1,0,1,0.937568918239895,0.529,0.0555076679772849,3.51843319657702,0.354166666666667,-0.0196011351486849,"Fine",1.00152578437375,1,1,1,1.00118727537476,1.00152578437369,-272.638671654457,3.08572095318017,21765.5555555556,25.340625,900,0,FALSE,20000,10000
"81","APNERR2012dtd.csv","2012-05-14",1.16305293948112,0.0357143650572757,1.16299978238345,1.39849995687644,0.0417011558509917,1.39858842522066,-0.235447017395316,0.0138340008456147,-0.235503108928076,0.831661015628732,0.00817243022654884,0.831527984367133,0.386550604718616,1.00472401945444e-06,0.386550621969004,1.07177,0,1.07177,2.37351822411008e-05,7.28846413163122e-07,2.37340974294315e-05,1,0,1,0.929003777720698,0.537666666666667,0.061774445598087,3.68187691787382,0.302083333333333,0.00170589509817663,"Fine",1.00181673325976,1,1,1,1.00151133116668,1.00181673326001,-252.364686680233,3.03275223524987,49001.2222222222,25.3708333333333,900,0,FALSE,20000,10000
"82","APNERR2012dtd.csv","2012-05-15",1.10697242808883,0.040765454002638,1.10673470081082,1.37355938569148,0.0468156212032626,1.37415147706282,-0.266586957602649,0.0151327253515628,-0.266721440809027,0.805891421469103,0.00933566568636682,0.805698731281065,0.386550611145589,9.86245935922048e-07,0.386550606695858,1.07177,0,1.07177,1.76974638026949e-05,6.51728198739035e-07,1.76936631932209e-05,1,0,1,0.889845350819474,0.523666666666667,0.0680199469416187,4.46511337582274,0.3125,-0.0113129137427951,"Fine",1.00137526917833,1,1,1,1.00098287497946,1.00137526917833,-233.839630141636,3.22169711027132,62549.7777777778,26.3145833333333,900,0,FALSE,20000,10000
"83","APNERR2012dtd.csv","2012-05-16",1.05301497140354,0.0367379657126432,1.05297833507107,1.37272396375038,0.0404897130605103,1.37283277187668,-0.319708992346836,0.0136097182553318,-0.319939749861123,0.767022370125485,0.00931413226814335,0.766987470418706,0.386550578519755,1.0029015599615e-06,0.386550599377576,1.07177,0,1.07177,2.58738751634857e-05,9.02697078791175e-07,2.58729749636608e-05,1,0,1,0.876854938072669,0.536333333333333,0.0640398617430119,4.49952161278356,0.291666666666667,0.0101372206865992,"Fine",1.00449869585657,1,1,1,1.00449815168467,1.00449869585657,-245.646660766837,2.9662465208002,40698,26.596875,900,0,FALSE,20000,10000
"84","APNERR2012dtd.csv","2012-05-17",1.09678218781525,0.0411172446111678,1.09647219628231,1.5769251894113,0.0488649451235245,1.5760631221892,-0.480143001596054,0.0154126483923356,-0.480384782350733,0.695415091956734,0.00837589739759629,0.695453011690243,0.386550592927647,9.86431571499388e-07,0.386550605166666,1.07177,0,1.07177,1.97850525147365e-05,7.41721421929451e-07,1.97794605213339e-05,1,0,1,0.846991374227783,0.464333333333333,0.0688938569918097,4.84281980755985,0.270833333333333,0.0158180216547943,"Fine",1.00584271505242,1,1,1,1.00466696633584,1.00584271505241,-231.752028826453,3.03960527673514,55434.8888888889,26.7510416666667,900,0,FALSE,20000,10000
"85","APNERR2012dtd.csv","2012-05-18",1.05063946335313,0.0320353548681579,1.05007458595672,1.53130773856075,0.0371036166986397,1.53130109479135,-0.480668275207627,0.0114742594109687,-0.480850562119095,0.68602449153372,0.00704071598272879,0.686157790065635,0.386550603774932,9.79324871474321e-07,0.386550600522808,1.07177,0,1.07177,1.75697114750098e-05,5.35723206357333e-07,1.75602651014251e-05,1,0,1,0.893321874678712,0.477,0.0526208931291601,3.88016449769945,0.260416666666667,0.0226832181033049,"Fine",1.00197889583443,1,1,1,1.00205602998643,1.00197889583443,-282.824127098514,3.1283966018706,59798.3333333333,27.1416666666667,900,0,FALSE,20000,10000
"86","APNERR2012dtd.csv","2012-05-19",0.934868505257314,0.0232668238058322,0.934374760499599,1.35900439122345,0.026297656010439,1.3587764748565,-0.424135885966131,0.00792131959215071,-0.424391982993917,0.687847724936063,0.00587448632283336,0.687776606254292,0.38655055226657,9.90984884812398e-07,0.386550543892477,1.07177,0,1.07177,1.69934209090201e-05,4.22928923078533e-07,1.69844459436187e-05,1,0,1,0.927403601828119,0.519666666666667,0.0365947828246139,3.12406656513762,0.208333333333333,-0.00272802011800321,"Fine",1.0066100279124,1,1,1,1.00704711565101,1.00661002791241,-351.810216011029,3.11871372239678,55013.5555555556,26.7041666666667,900,0,FALSE,20000,10000
"87","APNERR2012dtd.csv","2012-05-20",0.792407443118476,0.0164199025426934,0.792727974835904,1.19967398051527,0.0189823993469695,1.20004288685811,-0.40726653739679,0.00597338461145023,-0.407289695562882,0.660477833007443,0.00488892517325349,0.660502235393988,0.386550584796495,9.97253651731465e-07,0.386550578122953,1.07177,0,1.07177,1.20920595747681e-05,2.50566096371773e-07,1.20969508572218e-05,1,0,1,0.950724984965093,0.487666666666667,0.0264581112399091,2.67775721482076,0.229166666666667,-0.00517673928205917,"Fine",1.00337794859089,1,1,1,1.00347322712294,1.00337794859088,-412.713471692236,3.77505038462634,65531.2222222222,26.621875,900,0,FALSE,20000,10000
"88","APNERR2012dtd.csv","2012-05-21",0.750438529728086,0.0187960010041946,0.750705124311591,1.20528977014625,0.0218198648499385,1.20583908754344,-0.45485124041816,0.00678188111136442,-0.454825659278775,0.622555201734731,0.00587416742694592,0.622594638833124,0.38655059317619,9.79867648131012e-07,0.386550590069607,1.07177,0,1.07177,1.31221291814299e-05,3.28665898005924e-07,1.31267908404802e-05,1,0,1,0.932559059394627,0.502666666666667,0.0298933743340335,3.31389918072407,0.458333333333333,-0.00102600022846109,"Fine",1.00572888692647,1,1,1,1.00694770923933,1.00572888692647,-389.385388802724,3.97751271155306,57188.7777777778,26.896875,900,0,FALSE,20000,10000
"89","APNERR2012dtd.csv","2012-05-22",0.724000743554944,0.0176470348194872,0.724390374420235,1.23032438733947,0.0200073856935825,1.23079234314331,-0.50632364378453,0.00628222043704022,-0.506343912265594,0.588396684676249,0.00600833405858551,0.588532525829845,0.386550571374046,9.92381141266893e-07,0.386550585841341,1.07177,0,1.07177,1.26172588510377e-05,3.07537261878305e-07,1.26240490008096e-05,1,0,1,0.934948572920304,0.489666666666667,0.0283139906617345,3.29317705428623,0.229166666666667,0.00409351662879179,"Fine",1.00226177732118,1,1,1,1.00215739123148,1.00226177732118,-399.286923642093,4.34629783829892,57381.7777777778,27.0822916666667,900,0,FALSE,20000,10000
"90","APNERR2012dtd.csv","2012-05-23",0.762214643685637,0.0239630174998021,0.762469588585176,1.37664939736204,0.0273708820558385,1.37738546991208,-0.614434753676402,0.00823777553738044,-0.614288069531024,0.553560997558546,0.00759601487390963,0.553850782268299,0.386550612043503,1.00039217819979e-06,0.38655061094297,1.07177,0,1.07177,1.28709473808876e-05,4.04645515383784e-07,1.28752524443159e-05,1,0,1,0.873908507442946,0.476,0.0377864460281795,4.5775868383185,0.4375,-0.00392189898831668,"Fine",1.00644267789805,1,1,1,1.00589099342646,1.00644267789805,-345.004067620878,3.84322454694079,59219.7777777778,27.4239583333333,900,0,FALSE,20000,10000
"91","APNERR2012dtd.csv","2012-05-24",0.738023080961005,0.0295333169534469,0.737565743603427,1.40010070661738,0.0340040558223489,1.40050998086836,-0.662077625656378,0.0105678540624255,-0.66226208097928,0.526943233956194,0.00967563397022355,0.527103064382313,0.386550579642914,9.96083906181265e-07,0.386550574356339,1.07177,0,1.07177,1.11831657178992e-05,4.47514429033267e-07,1.11762357456656e-05,1,0,1,0.795630472620376,0.467666666666667,0.0483118782547038,6.09663919361334,0.427083333333333,0.00820727785210012,"Fine",1.006079644769,1,1,1,1.00636945345138,1.006079644769,-298.542307263242,3.64144198184443,65994.1111111111,27.8739583333333,900,0,FALSE,20000,10000
"92","APNERR2012dtd.csv","2012-05-25",0.738226838736726,0.0309816184494407,0.738861397105534,1.38616245994421,0.0356014818140396,1.38705718538971,-0.647935621207482,0.0111791635213435,-0.648007570269675,0.532372559169414,0.010212875786186,0.532689661101607,0.38655059317619,9.79867648131012e-07,0.386550590069607,1.07177,0,1.07177,1.15012490455452e-05,4.8267997168842e-07,1.1511135185483e-05,1,0,1,0.780525101456168,0.465,0.0508573257308716,6.64944446955789,0.4375,0.000205120705434451,"Fine",1.00539383949406,1,1,1,1.00653877136329,1.00539383949407,-288.928941275077,3.48437713458354,64186.6666666666,28.3291666666667,900,0,FALSE,20000,10000
"93","APNERR2012dtd.csv","2012-05-26",0.707840675011658,0.0245744942611663,0.707869484073925,1.29430224571128,0.0283275474394279,1.29455319709816,-0.586461570699624,0.00883804059422036,-0.586568187267771,0.546755105916727,0.00839373700657598,0.547058840015048,0.386550579348712,1.0009142051241e-06,0.386550571970301,1.07177,0,1.07177,1.27461796373462e-05,4.42516133089696e-07,1.27466984058994e-05,1,0,1,0.860456776089483,0.471333333333333,0.0405658794705894,5.22971981708377,0.302083333333333,-0.00629724934687507,"Fine",1.00362375435424,1,1,1,1.00384322319959,1.00362375435424,-331.471946298496,3.9343378403653,55533.5555555556,29.09375,900,0,FALSE,20000,10000
"94","APNERR2012dtd.csv","2012-05-27",0.684627023053523,0.0250512513542568,0.684397384437838,1.26444347127634,0.0286059507268987,1.26469197681302,-0.57981644822282,0.00882362971923122,-0.579792804067437,0.541294236595121,0.00892900227389897,0.541465664875574,0.386550591979865,1.0113006760359e-06,0.386550593643981,1.07177,0,1.07177,1.1096321735394e-05,4.06026545170895e-07,1.10925997906318e-05,1,0,1,0.862344896657731,0.512,0.0401249880045045,4.88804657582064,0.322916666666667,-0.00675552758457624,"Fine",1.0008997780005,1,1,1,1.00067896293127,1.0008997780005,-333.852630784799,3.51650142037352,61698.5555555556,29.1541666666667,900,0,FALSE,20000,10000
"95","APNERR2012dtd.csv","2012-05-28",0.661445761798942,0.023244406594039,0.661872592738083,1.24264220330018,0.0269035566561068,1.24350171305466,-0.581196441501237,0.00821702522161998,-0.581254413070976,0.532151571236731,0.00839437691858535,0.532194380557809,0.386550614801924,9.90763223061576e-07,0.386550627744325,1.07177,0,1.07177,1.18969820060564e-05,4.18081576694413e-07,1.1904659128348e-05,1,0,1,0.883264146639496,0.512,0.0369034188590337,4.34937468804438,0.34375,-0.00245757988597406,"Fine",1.00279925936577,1,1,1,1.00268478069269,1.00279925936603,-350.169879753125,3.1537965831606,55597.7777777778,29.4583333333333,900,0,FALSE,20000,10000
"96","APNERR2012dtd.csv","2012-05-29",0.626688082774841,0.0242544531135112,0.627072172312025,1.20855256881692,0.0280898437867209,1.20930608224385,-0.581864486042077,0.00837927901283781,-0.581965612365426,0.518376675445781,0.0091851844092421,0.518491621706786,0.38655059993505,9.90066148800242e-07,0.386550593999572,1.07177,0,1.07177,1.09042119848923e-05,4.22021266395104e-07,1.09108950443756e-05,1,0,1,0.889403321492395,0.489333333333333,0.0371953105407217,4.37848118033679,0.354166666666667,-0.00326867361938154,"Fine",1.0023379548368,1,1,1,1.0024694189899,1.0023379548367,-348.650157130219,3.11596073946233,57472.1111111111,28.9291666666667,900,0,FALSE,20000,10000
"97","APNERR2012dtd.csv","2012-05-30",0.40078428399346,0.0391233387016548,0.401123647004935,0.861595337361451,0.0443656623673972,0.862063098892537,-0.460811053367991,0.0152743427605118,-0.460501277537429,0.46419331807985,0.0244488526656388,0.465569276349166,0.38655058363791,9.85654430417164e-07,0.386550588592502,1.07177,0,1.07177,7.08025775869637e-06,6.91153155079847e-07,7.08625294785666e-06,1,0,1,0.660299501693189,0.484333333333333,0.0707847020423558,8.17855822391642,0.40625,0.0162099278100602,"Fine",1.00139466628951,1,1,1,1.00125421961338,1.00139466628953,-226.654452255263,2.91427621550018,56605.8888888889,29.0208333333333,900,0,FALSE,20000,10000
"98","APNERR2012dtd.csv","2012-05-31",0.462773097169142,0.0427013886114978,0.463728317773326,0.87481922817055,0.0493064899312023,0.875488064158752,-0.412046131001408,0.0158226986204211,-0.411676574030235,0.52804944094583,0.0226442158548978,0.529254159921822,0.38655058363791,9.85654430417164e-07,0.386550588592502,1.07177,0,1.07177,7.6287706922603e-06,7.03928348365393e-07,7.64451741348161e-06,1,0,1,0.716461914925454,0.454666666666667,0.0715320452072494,7.63083289444912,0.4375,0.0143625229242527,"Fine",1.00152508972177,1,1,1,1.00139523444409,1.00152508972179,-224.655430869774,2.91558079107664,60661.5555555555,29.2802083333333,900,0,FALSE,20000,10000
"99","APNERR2012dtd.csv","2012-06-01",0.452565482083509,0.0504683481718671,0.452931333402437,0.804590038595402,0.0569611882201828,0.804868605459679,-0.352024556511893,0.0180899143343712,-0.351985360185362,0.561064652941101,0.0280895219754619,0.562651175589856,0.386550575951598,9.87690832246916e-07,0.386550569749809,1.07177,0,1.07177,7.79086833616407e-06,8.68807435203708e-07,7.79716642907926e-06,1,0,1,0.669245946155142,0.409666666666667,0.0851650308864987,8.2033255302702,0.479166666666667,0.0226734870905853,"Fine",1.00880883535643,1,1,1,1.00799217556174,1.00880883535643,-191.73390765644,2.76024232773356,58089.2222222222,29.2916666666667,900,0,FALSE,20000,10000
"100","APNERR2012dtd.csv","2012-06-02",0.482778002949968,0.0527506790422666,0.483154274068153,0.842884075847741,0.0598933077729995,0.843155023258735,-0.360106072897773,0.0189111032879318,-0.36001681075682,0.571416750392081,0.0272357006703208,0.572991062985034,0.386550575951598,9.87690832246916e-07,0.386550569749809,1.07177,0,1.07177,7.27625651689315e-06,7.95039272308371e-07,7.28192753992875e-06,1,0,1,0.696084394722493,0.389666666666667,0.0885629021629977,7.88420122699696,0.5,0.0226245475093123,"Fine",1.00896643850486,1,1,1,1.00814583061928,1.00896643850486,-184.300725224892,2.76017904378089,66349.7777777778,28.75625,900,0,FALSE,20000,10000
"101","APNERR2012dtd.csv","2012-06-03",0.566189688655486,0.0528464226352023,0.566710715810327,0.907653572985281,0.0605318739396272,0.907652636760541,-0.341463884329794,0.0187508579570243,-0.341324985271573,0.622856097071806,0.0225046869404479,0.623812439944328,0.386550575951598,9.87690832246916e-07,0.386550569749809,1.07177,0,1.07177,8.62296588503751e-06,8.04841396196642e-07,8.63090103375426e-06,1,0,1,0.764503054424336,0.387,0.0861710740697855,7.07016444067829,0.510416666666667,0.0225270432901411,"Fine",1.00942133257045,1,1,1,1.0085851881424,1.00942133257045,-189.496596544221,2.76586262372481,65660.6666666667,28.734375,900,0,FALSE,20000,10000
"102","APNERR2012dtd.csv","2012-06-04",0.574589561024202,0.0565847952079267,0.574970188112893,0.835220581876952,0.0642248821521655,0.835528895922653,-0.26063102085275,0.0202614011196537,-0.260550130267047,0.687049664550334,0.024071049599323,0.688063163940344,0.386550575951598,9.87690832246916e-07,0.386550569749809,1.07177,0,1.07177,9.58481727503668e-06,9.43899714513792e-07,9.59116657433223e-06,1,0,1,0.771229339509312,0.358333333333333,0.0945392864433365,6.92774572069671,0.53125,0.0226175409601193,"Fine",1.00898427223175,1,1,1,1.00815632608898,1.00898427223175,-171.888282774565,2.76504067650877,59947.8888888889,28.8520833333333,900,0,FALSE,20000,10000
"103","APNERR2012dtd.csv","2012-06-05",0.816160487118079,0.0570132578470195,0.816714719184738,1.06266402441106,0.0668272576629616,1.06308013214273,-0.246503537292986,0.0193997790865021,-0.246287103014834,0.767818217634101,0.0148876270971707,0.768128998010923,0.386550575951598,9.87690832246916e-07,0.386550569749809,1.07177,0,1.07177,1.97015955692537e-05,1.37626381810499e-06,1.97149743791829e-05,1,0,1,0.839973301318688,0.306,0.0861097519682074,5.47039977811462,0.354166666666667,0.0221744023134559,"Fine",1.01131384509928,1,1,1,1.0104581679523,1.01131384509928,-189.617006868615,2.7787513034357,41426.1111111111,28.9583333333333,900,0,FALSE,20000,10000
"104","APNERR2012dtd.csv","2012-06-15",0.00800097843870357,0.00763341009198654,0.00569306588589787,0.208447999343858,0.0141857233590521,0.207764369270844,-0.200447020905154,0.0120885871747806,-0.200164237043522,0.0373092587644556,0.0336168816719344,0.0278208033303082,0.38655057439487,9.77683550765403e-07,0.386550577786815,1.07177,0,1.07177,3.3501505498382e-07,3.19624321109317e-07,2.38378692731438e-07,1,0,1,0.429272371898643,0.428666666666667,0.0590079526660081,9.93896087615784,0.458333333333333,0.00978404184361026,"Fine",1.00051003049368,1,1,1,1.00168171189238,1.00051003049368,-261.348035556235,3.6919073951456,23882.4444444444,27.640625,900,0,FALSE,20000,10000
"105","APNERR2012dtd.csv","2012-06-16",0.156263935307416,0.0330860752045974,0.156604203291655,0.380161893244548,0.0377291100180087,0.380284520396935,-0.223897957937132,0.0117950907614531,-0.223819644872684,0.406767339126787,0.0511150978776715,0.41083942999446,0.386550575951598,9.87690832246916e-07,0.386550569749809,1.07177,0,1.07177,2.3492095128725e-06,4.97402823379213e-07,2.3543249656731e-06,1,0,1,0.566111052916816,0.475333333333333,0.0542661748369383,8.63867176878584,0.416666666666667,0.0227044899376067,"Fine",1.00909093463927,1,1,1,1.00840269713495,1.00909093463927,-277.33585168211,2.78730331516262,66517.6666666667,26.9291666666667,900,0,FALSE,20000,10000
"106","APNERR2012dtd.csv","2012-06-17",0.199932559299018,0.0295281150582588,0.200194166204002,0.384694332686112,0.0338139255203952,0.384667565898682,-0.184761773387094,0.0104597965972443,-0.184733916545254,0.517252292537731,0.036547542047055,0.520308599781172,0.386550575951598,9.87690832246916e-07,0.386550569749809,1.07177,0,1.07177,2.96838924369815e-06,4.38402526496579e-07,2.97227330903274e-06,1,0,1,0.640312187070026,0.473333333333333,0.0476824298255318,8.15200931166476,0.385416666666667,0.0226977298289461,"Fine",1.00943098455029,1,1,1,1.00865977649329,1.00943098455029,-301.895597265553,2.80005928772475,67353.8888888889,27.2239583333333,900,0,FALSE,20000,10000
"107","APNERR2012dtd.csv","2012-06-18",0.223748211411672,0.0238992147696717,0.223916501314343,0.412938778786916,0.0270468320132464,0.412807292674017,-0.189190567375245,0.0087305041945967,-0.189153358059152,0.540561645394001,0.0269220138339569,0.541891324171967,0.386550575951598,9.87690832246916e-07,0.386550569749809,1.07177,0,1.07177,3.64161666956921e-06,3.88971953544345e-07,3.64435567387688e-06,1,0,1,0.682402579889588,0.474666666666667,0.0402593622746907,7.73484416248448,0.354166666666667,0.0230269767179419,"Fine",1.00861306298,1,1,1,1.0078110440391,1.00861306298,-333.987921846324,2.85642022436707,61442,27.5770833333333,900,0,FALSE,20000,10000
"108","APNERR2012dtd.csv","2012-06-19",0.332542402144894,0.0147786599121066,0.33230315243188,0.568767523255765,0.0171493983757287,0.568914875386837,-0.236225121110871,0.00528914725563249,-0.23623239038245,0.584453924088552,0.0105340173051692,0.584583142685875,0.38655058357215,1.00446809653118e-06,0.386550580874659,1.07177,0,1.07177,5.16966895762025e-06,2.2974748149427e-07,5.16594960692539e-06,1,0,1,0.883284259019185,0.445666666666667,0.0226215891930416,4.64716614109513,0.375,-0.0282404999400877,"Fine",1.00070426991606,1,1,1,1.00054336772528,1.00070426991606,-442.627654501594,3.5243884192777,64325.6666666666,27.8625,900,0,FALSE,20000,10000
"109","APNERR2012dtd.csv","2012-06-20",0.428799586663048,0.0104372975340732,0.428951138961008,0.718641532804743,0.0120669826060751,0.719037943036242,-0.289841946141694,0.00399103312358234,-0.289813874785855,0.596617826782284,0.00597882281264111,0.59672953803251,0.386550579631398,9.87075429168128e-07,0.386550588271049,1.07177,0,1.07177,6.81647719619723e-06,1.65918071854025e-07,6.81888637012184e-06,1,0,1,0.944237441347768,0.377333333333333,0.0162339929180369,3.11542829682125,0.427083333333333,-0.00410162404583536,"Fine",1.00610109798365,1,1,1,1.0067757274077,1.00610109798365,-504.287309733641,4.72388550018749,62906.3333333333,27.825,900,0,FALSE,20000,10000
"110","APNERR2012dtd.csv","2012-06-21",0.49566022379277,0.0175884392936346,0.495425931918978,0.788930782976244,0.0198186367537998,0.789159696941756,-0.293270559183474,0.00646021824301741,-0.293345160886632,0.628134192725172,0.00891858558758629,0.628151111793066,0.386550578618693,1.00306476894812e-06,0.38655056820913,1.07177,0,1.07177,9.59061868815773e-06,3.40321870684513e-07,9.58608533261413e-06,1,0,1,0.868131167594706,0.454333333333333,0.0298566861648969,4.66269778239643,0.302083333333333,0.0289232974756638,"Fine",1.00629872627215,1,1,1,1.00667823947002,1.00629872627215,-390.279150801187,3.3157073344834,51681.7777777778,27.7885416666667,900,0,FALSE,20000,10000
